문화재명,분류,소재지,상세주소,위도,경도,상세설명
청허당 진영,시도유형문화유산,경남 양산시,"
			
	             
	                 
	                 
	                     경상남도 양산시 통도사로 108 (하북면, 통도사)
	                 
	             
	         
	         
		",129.0643866,35.4879561,"이 영정(청허당영정)은 청허당 휴정(서산대사, 1520-1604)선사의 영정으로 정면관의 전신교의좌상이다. 전체 화면은 방형의 격자문이 시문된 청색상단과 돗자리로 구분된 이단구도의 형식을 갖추고 상반신은 정면관을, 하반신은 측면으로 앉아 왼손에 불자(拂子)를 잡고 오른손으로 그 술을 가볍게 만지고 있는 모습이다. 정방형의 둥근 형태의 얼굴에 조용한 눈매와 단정한 코, 작게 다문 입술 등 자상하며 덕망 높은 고승의 이미지를 표현하였다. 화면향우측에 ‘사선호등계자가사부종수교청허당대선사지진(賜禪號登階紫袈裟扶宗樹敎淸虛堂大禪師之眞)’의 화제가, 향좌측에는  조현명(趙賢命, 1690-1752)의 영찬이 있다.
 화면크기는 가로 81.5cm, 세로124.3cm로 3폭의 비단바탕으로 이루어졌다."
사명당 진영,시도유형문화유산,경남 양산시,"
			
	             
	                 
	                 
	                     경상남도 양산시 통도사로 108 (하북면, 통도사)
	                 
	             
	         
	         
		",129.0643866,35.4879561,통도사 소장 고승영정(사명당영정)은 18세기에서 19세기 말에 조성된 작품들로서 당시의 화풍을 다양하게 보여줄 뿐만 아니라 경상도 지역에서 활동한 화승들의 이력과 양식적 특징을 파악할 수 있어 조선후기 고승 영정에 관한 시대 및 지역 연구에 중요한 자료임.
환성당 진영,시도유형문화유산,경남 양산시,"
			
	             
	                 
	                 
	                     경상남도 양산시 통도사로 108 (하북면, 통도사)
	                 
	             
	         
	         
		",129.0643866,35.4879561,"이 영정(환성당영정)의 주인공은 화엄학으로 명성이 높았던 환성당 지안선사이다. 좌안 7분면의 전신교의좌상으로 왼손에는 불자(拂子)의 병부(柄部)를 잡고 오른손으로는 새끼손가락을 펼친 채 불자의 술을 살짝 쥐고 있다. 3폭을 이어 만든 화면의 향우측에는 주색 바탕에 ‘환성당대화상진(喚惺堂大和尙眞)’이란 금서(金書)의 화제가 있고 배면에는 ‘가경사년사미중하(嘉慶四年巳未仲夏)’에 양공 옥인이 제작했다는 묵서화기가 있어 1799년 작임이 확인된다. 전체적으로 안정된 구도에 섬세한 문양과 화려한 금장식, 적·녹·청색의 색채대비 등 작가의 기량이 돋보이는 수작이라 할 수 있다. 따라서 금어 옥인 비구는 통도사 명부전의 지장보살도(1788년)와 용화전 후불도(1798년) 및 추파당 대명진영(秋波堂大明眞影, 1801년)을 조성한 당대의 뛰어난 화사이다.
 화면크기는 가로118.0cm, 세로 81.7cm이다."
우운당 진희 진영,시도유형문화유산,경남 양산시,"
			
	             
	                 
	                 
	                     경상남도 양산시 통도사로 108 (하북면, 통도사)
	                 
	             
	         
	         
		",129.0643866,35.4879561,"이 영정(우운당진희영정)은 좌안7분면의 전신교의가부좌상으로, 팔걸이가 부착된 의자에 가부좌를 하고 있으며 양손에 각각 염주와 주장자를 들고 있다. 전신교의가부좌상은 교의좌상에서 바닥가부좌상으로 변모하는 중간과정으로 파악되는데 특히 이 영정은 화면에 의자의 다리가 잘린 채 표현되는 독특한 형식을 보여준다. 화면 향우측에는 주지백서의 ‘선교양종우운당대선사지진(禪敎兩宗友雲堂大禪師之眞)’ 화제가, 향좌측에는 역시 주지백서의 영찬이 기록되어 있다. 
 화면크기는 가로 82.1cm, 세로124.2cm이다."
해송당 관준 진영,시도유형문화유산,경남 양산시,"
			
	             
	                 
	                 
	                     경상남도 양산시 통도사로 108 (하북면, 통도사)
	                 
	             
	         
	         
		",129.0643866,35.4879561,"이 영정(해송당관준영정)은 좌안7분면의 바닥가부좌상으로, 화문석위에 결가부좌를 한 채 왼손에 주장자를 들고 오른손은 염주를 쥔 채 무릎위에 둔 상태이다. 
안면부묘사는 백색을 바르고 먹선으로 윤곽선을 잡았다. 상검선은 농묵세선, 하검선은 담묵세선으로 그린 후 눈동자는 중묵으로 처리하였고 동공은 농묵점으로 찍었다. 눈머리와 눈꼬리는 담묵으로 바림하여 부드럽고 자연스런 느낌을 표현하였다. 두부의 모발과 수염묘사가 다른 초상화에 비해 특징적인데 담묵으로 바림한 후 백색점과 먹점을 무수히 찍었다.
배경은 갈색으로 바림하여 공간감을 표현하였고 화문석은 전체화면의 1/3이하를 차지하고 있다. 인물의 향좌측으로는 목리문이 그려진 서안과 그 위로 화엄경이 묘사되었다. 그리고 주장자의 양끝 금속부분과 가사귀퉁이는 금색으로 처리하였다.
 이 작품은 아직 안정적인 삼각구도를 취하지 못한 점이나 화면장식과 지물이 단순한 점 등으로 보아 바닥가부좌상들 가운데서도 고식에 해당되는 작품이라 할 수 있다.
 화면향좌측에 주지묵서의 ‘해송당대선사관준진(海松堂大禪師寬俊眞)’이란 화제가 있고 화면 밖 아래로 ‘건륭오십일년 병우윤칠월 조성(乾隆五十一年 丙牛閏七月 造成)’ 의 주지묵서의 화기가, 배면에도 ‘가경칠년임술십일월십칠일 봉안우통도사극락암(嘉慶七年壬戌十一月十七日 奉安于通度寺極樂菴)’의 묵서화기가 있다. 이 영정은 통도사소장 영정 가운데 가장 오래된 절대연대(1786년)를 보여준다.
 화면크기는 가로82.2cm, 세로107.8cm이다."
추파당 대명 진영,시도유형문화유산,경남 양산시,"
			
	             
	                 
	                 
	                     경상남도 양산시 통도사로 108 (하북면, 통도사)
	                 
	             
	         
	         
		",129.0643866,35.4879561,"이 영정은 좌안7분면의 바닥가부좌상으로 화면 향우측에 ‘선교양종추파당대명대선사지진(禪敎兩宗秋坡堂大明大禪師之眞)’화제가 있으며 화면 밖 하단에 따로 화기란을 만들지 않은 ‘가경육년...양공옥인(嘉慶六年...良工玉仁)’의 묵서화기가 있다. 이로서 1801년 양공 옥인(玉仁)이 제작했음이 확인된다. 
 화면크기는 가로 82.1cm, 세로122.5cm이다."
영한당 종열 진영,시도유형문화유산,경남 양산시,"
			
	             
	                 
	                 
	                     경상남도 양산시 통도사로 108 (하북면, 통도사)
	                 
	             
	         
	         
		",129.0643866,35.4879561,"이 영정(영한당종열영정)은 좌안 7분면의 바닥가부좌상으로, 운보문의 충진구도 벽면과 화문석의 이단구도를 배경으로 왼손에 불자를, 오른손엔 염주를 쥔 채 여유 있게 가부좌를 하고 있다.
 화면 향좌측에 주지묵서의 ‘영한당종열대사지진(永閑堂宗悅大師之眞)’ 화제가 있고 화면 밖 하단에 ‘가경 을축 오월일 독판 시주 윤옥 비구 양공 제한(嘉慶 乙丑 五月日 獨辦 施主 閏玉 比丘 良工 濟閑)'의 묵서화기가 있다. 이로서 1805년 제한(濟閑)이 제작했음을 알 수 있다.
 화면크기는 85.9cm, 세로 126.3cm이다."
삼성당 서징 진영,시도유형문화유산,경남 양산시,"
			
	             
	                 
	                 
	                     경상남도 양산시 통도사로 108 (하북면, 통도사)
	                 
	             
	         
	         
		",129.0643866,35.4879561,"이 영정(삼성당서징영정)은 삼성당 서징선사의 좌안7분면 바닥가부좌상으로, 화면상단엔 금장식이 매달린 풍대를 묘사하였고 선사의 왼손엔 불자를, 오른손에 염주를 쥐고 있다. 화면 향좌측에 주지묵서의 '선교양종대선사삼성당서징지진(禪敎兩宗大禪師三星堂暑澄之眞)' 화제가 있으며 '가경이십년...조성(嘉慶二十年...造成)‘이란 배면묵서가 있다.
 화면크기는 가로82.2cm, 세로122.5cm이다."
구룡당천유 진영,시도유형문화유산,경남 양산시,"
			
	             
	                 
	                 
	                     경상남도 양산시 통도사로 108 (하북면, 통도사)
	                 
	             
	         
	         
		",129.0643866,35.4879561,"이 영정(구룡당천유영정)은 구룡당 천유선사의 좌안 8분면 바닥가부좌상으로, 녹색벽면과 돗자리의 이단구도를 배경으로 격자문의 주색가사를 입고 왼손에는 주장자를 오른손에는 염주를 쥔 채 가부좌하고 있다. 선사의 우측에 경전이 놓여진 서안이 배치되었다.
화면향좌측에 주지묵서의 ‘양종도총섭구용당천유대선사진(兩宗都摠攝九龍堂天有大禪師眞)’의 화제가 있고, 향우측에 영찬이 있어 1825년에 제작되었음이 확인된다. 배면중앙에는 범자주서 3행이 있다.   화면크기는 가로 85.5cm, 세로 126.0cm이다."
우계당 염일 진영,시도유형문화유산,경남 양산시,"
			
	             
	                 
	                 
	                     경상남도 양산시 통도사로 108 (하북면, 통도사)
	                 
	             
	         
	         
		",129.0643866,35.4879561,"이 영정(우계당염일영정)은 우계당 염일선사의 좌안 8분면 바닥가부좌상으로, 녹색상단벽면과 하단돗자리의 이단구도를 배경으로 옆으로 경전이 있는 서안을 두고 화면중앙에 앉아 왼손엔 주장자를 오른손엔 염주를 쥐고 앉아 있다.
 화면 향우측엔 ‘선교양종정사우계당념일대화상지진(禪敎兩宗正事友溪堂念一大和尙之眞)'의 화제가, 화면외곽 좌측에는 찬이 있으며 하단에는 화기가 있어 1835년(도광십오년을/미사월, 道光十五年乙/未四月) 양공 우영과 화혜이 제작하였음을 알 수 있다.
 화면크기는 가로 83.4cm, 세로 122.0cm이다."
백암당 관홍 진영,시도유형문화유산,경남 양산시,"
			
	             
	                 
	                 
	                     경상남도 양산시 통도사로 108 (하북면, 통도사)
	                 
	             
	         
	         
		",129.0643866,35.4879561,"이 영정(백암당관홍영정)은 백암당 관홍선사의 좌안7분면 바닥가부좌상으로, 녹색바탕에 운보문의 충진구도를 가진 상단벽면과 하단 돗자리의 이단구도를 배경으로 왼손엔 주장자를 쥐고 오른손은 자연스럽게 무릎위에 올려놓은 채 가부좌하고 있다. 이 작품은 화면향좌측에 ‘백암당관홍대선사지진(白巖堂寬弘大禪師之眞)’의 화제가, 향우측에 영찬이 있어 1843년에 제작되었음이 확인된다.
 화면크기는 가로 79.5cm, 세로 122.8cm이다."
용암당 혜언 진영,시도유형문화유산,경남 양산시,"
			
	             
	                 
	                 
	                     경상남도 양산시 통도사로 108 (하북면, 통도사)
	                 
	             
	         
	         
		",129.0643866,35.4879561,"이 영정은 용암당 혜언선사의 좌안7분면 전신교의가부좌상으로, 황색바탕에 주색의 연속당초화문이 그려진 상단벽면과 하단돗자리의 이단구도를 배경으로 왼손엔 주장자를 들고 오른손은 무릎위에 올려놓은 채 법피가 드리워진 의자에 가부좌하고 있다. 의자다리가 화면에서 잘려진 모습으로 묘사하고 있는 점이 특징적이다. 이 작품은 화면우측에 ‘어사불괴법운화엄종주용암대선사혜언진(御賜不壞法雲華嚴宗主龍巖大禪師慧彦眞)’의 화제가, 향좌측에 영찬이 있으며 배면에 묵서화기가 있어 1846년 양공 응월선화(良工 應月善和)가 제작하였음이 확인된다.
  화면크기는 가로 8.8cm, 세로 119.8cm이다."
