문화재명,분류,소재지,상세주소,위도,경도,상세설명
대관령 성황사 및 산신각,시도기념물,강원 평창군,"
			
	             
	                 
	                 
	                     강원특별자치도 평창군 대관령마루길 527-35 (대관령면, 대관령국사성황사대관사)
	                 
	             
	         
	         
		",128.754315606812,37.6964755366976,"영동지방의 가뭄, 홍수, 폭풍, 풍작 등을 보살펴 주는 것으로 믿는 여러 신을 모신 곳이다.
 서낭당은 이곳 출신이라고 알려진 범일국사(810∼889)를 모셨다고 한다. 범일국사는 통일신라시대 승려로 15세에 출가하였고 중국으로 건너가 제안과 유엄의 문하에 있으면서 깨달음을 얻었다. 그 뒤 귀국하여 후학들을 교육시켰으며 경문왕, 헌강왕, 정강왕이 차례로 국사(國師)로 받들어 모시고자 하였으나 사양하였다.
 산신각은 기록에 따르면 장군 왕순식이 고려 태조를 모시고 후백제의 신검군을 정복코자 할 때 두 귀신이 꿈에 나타나 도움을 주어 싸움에 이겼다고 한다. 그 뒤 두 분을 산신으로 받들어 제사를 지낸다고 전한다.
 강릉지방에서는 이 신들의 노여움을 풀고 보호받기 위해 해마다 음력 4월 1일에 제사를 올리고, 4월 15일에 서낭사에 모여 제사를 지내고 굿놀이를 한다. 이 때 풍어제, 풍년제, 관노가면극과 같은 민속놀이를 벌이는데 이 강릉 단오제는 국가무형유산으로 지정되어 있다."
청평사지,시도기념물,강원 춘천시,"
			
	             
	                 
	                 
	                     강원 춘천시 북산면 청평리 669번지 외 2필지
	                 
	             
	         
	         
		",127.809556930961,37.9846367842316,"청평사는 고려 광종 24년(973)에 지어져 ‘백암선원’이라 부르던 유서깊은 사찰이다. 그후에 보현원, 문수원으로 불려오다 조선 명종 때 보우선사가 크게 고쳐 지으면서 이름을 청평사로 변경해 오늘에 이르고 있다.
 오랜 세월과 한국전쟁으로 인해 문수원기비와 국보였던 극락전 등이 불타 없어졌으며, 현재의 극락전은 최근에 다시 지은 것이다. 남아 있는 유물로는 회전문(보물), 삼층석탑, 진락공 부도, 환숙당 부도 등이 있다. 또한 고려시대에 관직에 있던 이자현이 벼슬을 버리고 숨어 지내던 문수원과 영지가 남아 있는데, 이곳은 고려시대의 정원을 알 수 있는 중요한 유적이다."
홍천군업리지석묘군,시도기념물,강원 홍천군,"
			
	             
	                 
	                 
	                     강원 홍천군 화촌면 군업리 608-1번지
	                 
	             
	         
	         
		",127.997935822162,37.7556209215312,"지석묘는 청동기시대의 대표적인 무덤으로 고인돌이라고도 부르며, 주로 경제력이 있거나 정치권력을 가진 지배층의 무덤으로 알려져 있다. 
 우리나라의 고인돌은 4개의 받침돌을 세워서 돌방을 만들고 그 위에 거대하고 평평한 덮개돌을 올려 놓은 탁자식과, 땅 속에 돌방을 만들고 작은 받침돌을 세운 뒤 뚜껑돌을 덮고 그 위에 거대한 덮개돌을 올린 바둑판식으로 구분된다. 
 홍천군 화촌면 군업 2리에는 모두 16기의 고인돌이 분포되어 있다. 형태상 바둑판식이지만 받침돌이 없어서 개석식으로 재분류된다. 고인돌 주변에서 민무늬토기가 출토되어 이 지역에 청동기시대부터 사람이 살고 있었음을 알 수 있다."
태백장성의삼엽충화석군락지,시도기념물,강원 태백시,"
			
	             
	                 
	                 
	                     강원 태백시 장성동 산29-1번지 외 3필지
	                 
	             
	         
	         
		",129.0133059,37.1023025,"삼엽충은 지금으로부터 약 4억 2천만 년 전에 살았던 갑각류에 속하는 곤충이다. 삼엽충화석은 중국의 남동쪽과 남·북아메리카, 그리고 유럽 기타 지역에서 발견되며, 우리나라에서는 주로 태백 장성에서 발견된다. 
 태백 장성의 삼엽충화석 군락지에서 발견된 삼엽충화석은 15종류로 나누어지며, 크기는 1㎝ 이하에서 22㎝에 이르기까지 다양하다.
 태백 장성의 삼엽충화석 군락지는 화석생물과 지질시대에 대한 학술연구에 귀중한 자료가 되고있다."
태백월둔동굴,시도기념물,강원 태백시,"
			
	             
	                 
	                 
	                     강원 태백시 원동 산117번지
	                 
	             
	         
	         
		",128.94475924379,37.2561414476849,"태백 월둔동굴은 지금으로부터 약 5억 년 전에 만들어진 동굴이다. 세로로 땅속 깊이 뻗은 원통 모양을 하고 있으며, 크고 작은 7개의 빈웅덩이와 넓은 공간으로 구성되어 있다.
 동굴 안에는 고드름처럼 생긴 종유석과 동굴 바닥에서 돌출되어 올라온 석순들이 열을 지어 만든 석순책(石筍柵)이 펼쳐져 있으며, 동굴의 벽에는 산호 모양을 한 생성물들과 폭포 모양의 종유석이 있다. 맨 마지막 공간에는 깊이 4m 정도의 물웅덩이가 있고 가운데에는 높이 8m의 대형 석순이 있다."
삼척늑구리은행나무,시도기념물,강원 삼척시,"
			
	             
	                 
	                 
	                     강원 삼척시 도계읍 늑구리 210-2번지
	                 
	             
	         
	         
		",129.060340838749,37.2722951884851,"은행나무는 살아 있는 화석이라 할 만큼 오래된 나무로 우리나라, 일본, 중국 등지에 분포하고 있다. 우리나라에는 중국에서 유교와 불교가 전해질 때 같이 들어온 것으로 전해지고 있다. 가을 단풍이 매우 아름답고 병충해가 없으며 넓고 짙은 그늘을 제공한다는 장점이 있어 정자나무 또는 가로수로도 많이 심는다. 
 삼척 늑구리 은행나무의 나이는 1500년 정도로 추측되며, 높이 20m, 둘레 12.6m이다. 밑에서 돋은 싹이 자라서 원줄기를 둘러싸고 있다. 
 예전부터 이 나무의 껍질이 어린이 기침이나 천식에 효험이 있다하여 많은 사람들이 가지를 자르고 껍질을 벗겨내었다고 하는데, 그래서인지 다음과 같은 전설이 전해져 내려온다. 어느 절의 동자승이 은행나무에 오르기를 좋아해서 자주 이 나무에 오르니 스님이 나무에 오르지 못하도록 은행나무의 껍질을 벗겨내었다. 껍질을 벗기자 은행나무에서 피가 흐르고 하늘에는 먹구름이 덮히면서 비가 내렸다. 놀란 스님이 부처님께 잘못을 빌자 부처님이 스님에게 “그 나무에서 흐르는 피를 먹으라”고 했다. 스님이 그 피를 먹자 몸이 점점 변하여 구렁이가 되었고, 그 구렁이가 은행나무를 지킨다는 이야기이다. 
 밑에서 자란 싹이 자라서 원줄기를 둘러싸고 있어 구렁이가 숨어 있는 듯이 느껴지는 삼척 늑구리 은행나무는 오랜 세월동안 조상들의 관심과 보살핌 가운데 살아 온 나무로 민속적·생물학적 가치가 인정되어 기념물로 지정하여 보호하고 있다."
삼척천은사의이승휴유허지,시도기념물,강원 삼척시,"
			
	             
	                 
	                 
	                     강원 삼척시 미로면 동안로 816, 천은사 (내미로리)
	                 
	             
	         
	         
		",129.0426373,37.4447226,"천은사는 고려시대의 문신인 이승휴(1224∼1300)가 살던 터이다.
 이승휴는 가리이씨의 시조로, 1252년 29세의 나이로 과거에 급제하였으나 몽고의 침입으로 벼슬길이 막히자, 외가인 삼척으로 내려와 어머님을 모시며 이곳에 터를 잡게 되었다. 1263년 40세의 나이에 경흥부(지금의 강릉) 서기로 출발하여 도병마록사, 서상관, 감찰어사 등의 벼슬을 거쳤으나, 1280년 전중시사로 있으면서 상소한 것이 왕의 미움을 받아 파직되었다. 그후 두타산으로 내려와 용안당 즉, 지금의 천은사를 짓고 지내면서 『내전록』과 『제왕운기』 등의 책을 펴냈다.
 『제왕운기』는 중국과 우리나라의 역사를 7언시와 5언시로 엮은 서사시로, 이승휴를 비롯한 당시 신진세력들의 역사의식을 보여주는 중요한 자료이다."
삼척숙암리고분군,시도기념물,강원 삼척시,"
			
	             
	                 
	                 
	                     강원 삼척시 하장면 숙암리 산76-1번지
	                 
	             
	         
	         
		",128.961601389016,37.3423573816335,"광동댐 북쪽 야산의 구릉 중턱에 능선의 완만한 평탄부를 따라 분포하고 있는 50여기의 무덤이다.
 눈으로 확인되는 봉분의 모습은 원형이지만 대부분이 원상태를 잃고 있다. 유구는 자연경사면을 이용해 구덩이를 판 뒤 할석으로 돌덧널(석곽)을 만든 뒤 5∼6매의 판석으로 덮었다. 주변에서 통일신라시대의 토기조각이 보이고, 유구의 평면상태가 가는직사각형(세장방형)을 띠고 있는 점, 위를 판석으로 덮은 점으로 보아 삼국시대나 통일신라시대의 것으로 보인다."
양양오산리선사유적,시도기념물,강원 양양군,"
			
	             
	                 
	                 
	                     강원 양양군 손양면 오산리 60외 3필
	                 
	             
	         
	         
		",128.6614935,38.0871398,
화천화음동정사지,시도기념물,강원 화천군,"
			
	             
	                 
	                 
	                     강원 화천군 사내면 화악산로 718, 외 6필지 (삼일리)
	                 
	             
	         
	         
		",127.514405834384,38.038201268209,"조선 현종 때 성리학자인 곡운 김수증이 지은 정자이다.
 김수증은 남인이 서인을 몰아내고 재집권하게 된 숙종15년(1689)의 기사환국으로 송시열과 동생 김수항이 죽자 낙향하여 이 정자를 짓고 은둔하였다.
 창건 당시에는 송풍정, 삼일정, 부지암, 유지당 등 몇 채의 건물이 계곡을 사이에 두고 흩어져있었으나 지금은 없어지고, ""삼일정"", ""월굴암"", ""천근석""이라 새긴 조경용 바위만 남아있다. 그리고 현재 송풍정과 삼일정은 복원된 것이다."
강릉옥천동은행나무,시도기념물,강원 강릉시,"
			
	             
	                 
	                 
	                     강원 강릉시 옥천동 61번지
	                 
	             
	         
	         
		",128.89905210262,37.754957518416,"은행나무는 살아 있는 화석이라 할 만큼 오래된 나무로 우리나라, 일본, 중국 등지에 분포하고 있다. 우리나라에는 중국에서 유교와 불교가 전해질 때 같이 들어온 것으로 전해지고 있다. 가을 단풍이 매우 아름답고 병충해가 없으며 넓고 짙은 그늘을 제공한다는 장점이 있어 정자나무 또는 가로수로도 많이 심는다. 
 강릉 옥천동의 은행나무는 나이가 1000년 정도로 추정되며, 높이는 29m, 둘레는 6.5m로, 강릉시내 중심지에 위치하고 있다. 이 나무는 신라시대에 한 사냥꾼이 호랑이를 살려준 일로 인해 호랑이가 은혜를 갚았다는 전설과 함께 그 때 호랑이가 물어다 준 은행알이 자라서 지금의 나무가 되었다는 이야기가 전해지고 있다. 이로 인해 효행(孝杏) 또는 호행(虎杏)이라고도 불려지며, 강릉의 명목(名木)·신성스런 나무로 보호되고 있다. 
 강릉 옥천동의 은행나무는 오랜 세월동안 조상들의 관심과 보살핌 속에 살아온 나무이며, 생물학적·민속적 가치가 인정되어 기념물로 지정되었다."
