문화재명,분류,소재지,상세주소,위도,경도,상세설명
용두산공원,시도기념물,부산 중구,"
			
	             
	                 
	                 
	                     부산 중구 광복동2가 1-2번지
	                 
	             
	         
	         
		",129.0324661,35.1006677,
금강공원,시도기념물,부산 동래구,"
			
	             
	                 
	                 
	                     부산 동래구 온천1동 산131번지
	                 
	             
	         
	         
		",129.0704041,35.2203613,
몰운대,시도기념물,부산 사하구,"
			
	             
	                 
	                 
	                     부산광역시 사하구 다대동 산 144
	                 
	             
	         
	         
		",128.969667261585,35.0399872524228,"몰운대는 낙동강 하구의 가장 남쪽에서 바다와 맞닿는 곳에 자리잡고 있다. 16세기까지는 몰운대라는 섬이 있었으나, 그후 낙동강에서 내려오는 흙과 모래가 쌓여 다대포와 연결되어 육지가 되었다고 한다. 이 일대는 지형상 안개와 구름이 자주 끼어 앞이 잘 보이지 않는 경우가 많은데, 안개와 구름에 잠겨서 보이지 않는다고 하여 몰운대(沒雲臺)라는 이름이 생겨나게 되었다.
 다대포와 몰운대는 조선시대 국방의 요충지로서 임진왜란(1592) 때에는 격전이 벌어졌으며, 이순신의 선봉장이었던 충장공 정운도 이 앞 바다에서 500여 척의 왜선을 맞아 힘껏 싸우다가 순국하는 등 역사의 한 장면이 연출된 곳이기도 하다. 정운의 순국을 기리기 위한 사당과 비석이 있는 이 곳은 기암괴석과 울창한 나무들로 이루어진 아름다운 경승지이다."
태종대,시도기념물,부산 영도구,"
			
	             
	                 
	                 
	                     부산 영도구 동삼동 산29-1번지
	                 
	             
	         
	         
		",129.0877277,35.0562832,"태종대는 삼국을 통일한 신라 태종 무열왕이 이곳에서 휴식을 취했다고 하여 붙여진 이름이다. 또한 조선 태종도 이곳을 구경하고 갔다고 전해지며 가뭄이 있을 때 기우제를 지낸 곳으로도 유명하다.
 울창한 소나무 숲과 기암절벽이 조화를 이뤄 뛰어난 경치를 이루며, 날씨가 맑은 날에는 동남쪽의 대마도를 볼 수 있고 바닷가의 벼랑 위에는 흰 등대가 있다. 그 밑에는 신선대라 부르는 기이한 바위가 있고, 오른쪽으로는 망부석이 있다. 망부석은 옛날 왜인에게 끌려간 남편을 기다리던 여인이 화석이 되었다는 전설이 전해진다.
 태종대는 오륙도와 함께 부산을 대표하는 암석 해안의 명승이다.천혜의 아름다운 자연 경관을 보유하고 있으며, 관광 개발을 위해 전망대와 한국전쟁 참전국 의료지원단 기념탑, 추모비 등 각종 시설물과 위락시설이 있어 해안 관광지로 유명한 곳이다."
신선대,시도기념물,부산 남구,"
			
	             
	                 
	                 
	                     부산 남구 용당동 산 170번지
	                 
	             
	         
	         
		",129.102795594865,35.1022649890914,"신선대는 신라 후기 최치원 선생이 이곳에서 신선이 되어 유람하였다고 전하는 곳으로, 산봉우리에 있는 무제등이라는 큰 바위에 신선의 발자국과 신선이 탄 백마의 발자취가 있다는데서 이름이 유래되었다고 한다.
 신선대 주변은 연못을 둘러싼 용의 형상과 같다하여 이 일대를 용당이라 부르게 되었는데, 신선대 앞을 절단하여 도랑을 만들 때 흙과 모래에서 피가 나왔다고 전해지기도 한다. 옛날 이곳에 가까이 가면 신선들이 노는 풍악 소리가 들려왔다고 하며, 정상에서 바라보는 자연경관이 매우 아름다워 마치 신선이 된 듯한 느낌이 든다고 한다.
 정상에서 보이는 오륙도와 조도의 자연 경관은 명승지의 면모를 갖추었으며, 맑은 날씨에 수평선 멀리 나타나는 대마도의 빼어난 경치 또한 아름답다."
송도해수욕장,시도기념물,부산 서구,"
			
	             
	                 
	                 
	                     부산 서구 암남동 129-32번지
	                 
	             
	         
	         
		",129.0225022,35.076414,
이섭교비,시도기념물,부산 동래구,"
			
	             
	                 
	                 
	                     부산광역시 동래구 낙민동 86-2
	                 
	             
	         
	         
		",129.092334001922,35.1936117665238,"이 비는 완공된 이섭교를 기념하기 위하여 세운 비석이다.
 이섭교는 지금은 없어졌으나, 1694년(숙종 20)에 지금의 동래구 낙민동, 안락동에서 연산1동으로 건너갈 때 건너야 하는 온천천에 놓여 있던 3개의 무지개 모양의 홍예(虹霓)를 아치식으로 연결한 돌다리였다.
 비문을 보면 ‘옷을 걷어 올리고 건너다니던 냇물에 나무다리를 놓아 냇물을 편히 건너다니게 되었지만, 나무가 쉽게 썩어 해마다 다리를 고쳐야 하는 폐단이 있었는데, 1694년 겨울에 몇 사람이 뜻을 모아 돌다리를 놓기로 하고, 다리 건설에 드는 돈을 모아서 1695년 봄에 백성들이 도와서 다리를 놓았다.’고 한다. 이 다리를 놓는 일을 ‘김진한(金辰漢)이 앞장 서 시작하여 신만재(辛萬齋)가 이룩하였다.’고 그 공을 칭송하고 있다. 그러나 기록에 따르면 동래부사 이희룡(李喜龍)이 동래 7면(面) 69계(契)의 보조를 받아 세웠다고 한다.
 이 비석은 윗부분에 얹는 개석(蓋石)이 없어 머리 부분이 반달꼴로 되어 있다. 높이 237cm, 두께 28cm의 크기인데, 부산지방의 기념비 가운데 가장 큰 것에 속한다. 또 개축에 참여한 사람의 직책과 성명, 그리고 개축에 협력한 각 면의 계에 대한 기록이 있어 향토사 연구의 귀중한 자료이다."
천성진성,시도기념물,부산 강서구,"
			
	             
	                 
	                 
	                     부산 강서구 천성동 1613,1614,1615
	                 
	             
	         
	         
		",128.818082605025,35.0303419628106,"일본의 쓰시마섬에서 부산, 진해쪽으로 들어오는 왜구의 침입을 막기 위해 둘러쌓은 성이다.
 조선 중종 5년(1510) 삼포왜란과 중종 39년(1544) 사량진왜변을 거치면서 이곳에 진영을 두고 군사를 배치하여 지키자는 논의가 일어났다. 그래서 바닥쪽으로 돌덩이를 채워 군함을 보호하는 시설과 함께 수군이 주둔할 수 있는 성을 쌓아 왜구의 침입을 막았다.
 성벽의 둘레는 약 700m 정도로 짐작되나 현재 남아 있는 성벽의 둘레는 약 96m이며, 높이는 3.5m이다. 서·남·북쪽에 문터가 있는데 성문을 보호하기 위해 바깥쪽에 이중으로 성을 쌓았으며, 동쪽에는 문이 없고 성벽을 이중으로 둘렀다. 문의 양옆과 성벽이 꺾인 지점에는 성벽 바깥쪽에 마찬가지로 이중의 성벽을 두었고, 성벽 주위에는 땅을 파서 물이 흐르게 하여 방어시설을 마련해 두었다.
 조선시대 중기 군사적 요충지에 성을 쌓고 병사를 주둔하게 했던 진성(鎭城)의 축성 양식을 살펴볼 수 있는 훌륭한 자료이다."
가덕도 척화비,시도기념물,부산 강서구,"
			
	             
	                 
	                 
	                     부산 강서구 성북동 344번지
	                 
	             
	         
	         
		",128.8344362,35.0645446,"척화비는 조선 고종 때 병인양요와 신미양요를 승리로 이끈 흥선대원군이 백성들에게 서양 세력에 대한 경계심을 드높이고자 전국 곳곳에 세우도록 한 비이다. 이 비는 건축공사 도중 발견되어 선창마을회의 소유지에 세웠 두었다가 1995년 천가초등학교 교정으로 옮긴 것이다.
 비의 모습은 네모난 받침돌 위에 비몸을 세운 간단한 형태이다. 비문에는 ‘서양 오랑캐가 침범할 때 싸우지 않는 것은 곧 화친을 하자는 것이요, 화친을 하자는 것은 나라를 파는 것이다’라는 경고 섞인 내용의 글을 적고 있다. 
 척화비를 세운 시기는 고종 8년(1871)으로, 후에 임오군란(1882)이 발생하고 대원군이 청나라에 납치되자 일본공사의 요구로 대부분 철거되고, 현재는 이처럼 몇 기의 비들만 곳곳에 남아 있다."
가덕도 동백군락,시도기념물,부산 강서구,"
			
	             
	                 
	                 
	                     부산광역시 강서구 대항동 162-1
	                 
	             
	         
	         
		",128.837285844325,34.9998184692927,"동백나무는 차나무과에 속하는 나무로 우리나라를 비롯하여 일본·중국 등의 따뜻한 지방에 분포하고 있다. 우리나라에서는 남쪽 해안이나 섬에서 자란다. 꽃은 붉은색으로 이른봄에 피는데 매우 아름다우며 꽃이 피는 시기에 따라 춘백(春栢), 추백(秋栢), 동백(冬栢)으로 부른다. 
 가덕도는 낙동강 하구의 서쪽 해상에 위치하고 있는 섬으로 부산에 속한 제일 큰 섬이다. 동백나무 군락은 가덕도의 국수봉과 남산의 동쪽 중앙계곡을 중심으로 해안 암벽 위 동남쪽 가파른 곳에 있다. 동백나무의 나이는 50∼100여 년으로 정도로 추정되며, 2,500그루 정도가 군락을 이루며 자라고 있다. 
 가덕도 자생동백군은 우리나라의 난온대지방을 대표하는 나무인 동백나무가 집단적으로 자라고 있는 지역으로 생물학적 보존가치가 인정되어 기념물로 지정되었다."
장안사대웅전,시도기념물,부산 기장군,"
			
	             
	                 
	                 
	                     부산 기장군 장안읍 장안리 598외 2필
	                 
	             
	         
	         
		",129.2329449,35.3746205,"장안사는 통일신라 문무왕 13년(673) 원효대사가 창건한 사찰로, 중심건물인 대웅전을 비롯하여 명부전(冥府殿), 응진전(應眞殿), 산신각(山神閣) 등의 건물이 있다.
 대웅전은 조선 효종 5년(1654)에 새로 지었고, 1948년에 전 주지스님이 보수한 후에, 1975년 처마의 채색을 다시 하였다. 앞면 3칸·옆면 3칸의 규모로, 옆면에서 볼 때 여덟 팔(八)자 모양인 화려한 팔작지붕을 얹었다. 지붕처마를 받치면서 기둥 윗부분을 장식해 주는 공포는 기둥 윗부분 외에도 기둥사이에도 설치되어 있다. 건물 안에는 본존불인 석가여래를 중심으로 오른쪽은 아미타여래불, 왼쪽은 약사여래불을 모시고 있다.
 건물이 비교적 높고 견실하게 건립되어, 사찰의 중심건물로서의 웅장한 기상이 잘 나타나 있다."
기장 아이봉수대,시도기념물,부산 기장군,"
			
	             
	                 
	                 
	                     부산 기장군 장안읍 효암리 산51-1번지 외 2필
	                 
	             
	         
	         
		",129.295631725301,35.3282915938515,"봉수대는 횃불과 연기를 이용하여 급한 소식을 전하던 옛날의 통신수단을 말하며, 높은 산에 올라가서 불을 피워 낮에는 연기로 밤에는 불빛으로 신호를 보냈다.
 이 유적은 서생포  방면의  군사 정보를 중앙으로 알 리는 옛 통신시설의 하나로 낮에는 연기, 밤에는 불빛으로 신호하되 일정하게 조직된 봉수망을 따라 전달되었다.
불빛과 연기의 숫자에 따라 위급한 정도가 정해져 있었고 비나 궂은 날씨로 신호가  불가능하면 봉수대를 지키던 군사가 뛰어가서 다음 봉수대에 알렸다. 
전국의 봉수망은 크게 다섯갈래의 원봉이 있고, 원봉에  전달되는  간봉이  있었는데 간봉은 주요 봉수망으로 각처의 군사정보를 알 리는 곳이었다. 경상도 지역에는 원봉 34개소에 90개의 간봉이 있는데, 이중하나가 바로 이곳이다.
경주지역을  거쳐 중앙으로  연결되었다.  봉수망은  고려시대에 정비되고 조선 세종때에 완비되었는데 이곳도 세종때 봉화대를 만들던 규치과 일치하고 있다.
중앙의 봉돈은 높이 2.4m, 지름 9m의 돌로 쌓은 것으로 그 바깥으로 높이 1.5m, 너비 1.5m, 지름 30m쯤의 돌로쌓은 담장과 지름 40m쯤의 담장이 바깥과 구분하여 나타내고 있다. 각처에 남아있는  봉수대들 가운데 비교적 원래의 모습을 잘 알 수 있는 것 중 하나이다."
